timestamp,open,high,low,close,volume,dollar_value,signed_flow,ofi_dollar,quote_imbalance,realized_vol,spread,num_ticks
2026-06-23 08:07:28.167,4112.555,4113.875,4091.135,4093.585,1.2192,5000.24741404,-223.35341945999997,-325.48609902500004,0.007211438726052711,2.5041914177187488e-05,0.7341310645194021,9873
2026-06-23 08:39:54.619,4093.545,4105.855,4090.545,4101.065,1.2202600000000001,5000.14176839,-54.37507051,-97.75975186500001,-0.0022273557073191506,2.217920381837672e-05,0.7467287526215891,10013
2026-06-23 09:18:26.941,4101.045,4114.195,4101.035,4109.715,1.21726,5000.08773198,58.413299020000004,-36.812784855,-0.01342470031312128,2.346199187422565e-05,0.7427241485118146,9777
2026-06-23 10:04:32.994,4110.465,4133.045,4108.585,4131.475,1.21428,5000.1119819000005,295.11889652,408.51259755,0.001323985459985541,2.2159961467267173e-05,0.73535462066183,9912
2026-06-23 10:51:39.681,4132.275,4133.735,4121.635,4121.775,1.21113,5000.40086779,20.40837541000001,102.882003755,-0.0014933601502089156,2.2098270016332604e-05,0.7464073130983887,9818
2026-06-23 11:29:49.240,4122.535,4132.255,4117.145,4126.095,1.2123300000000001,5000.34704496,-266.74550159999995,-242.17465821,0.017042513091897183,2.301196155107461e-05,0.7361462283594387,9704
2026-06-23 12:07:18.090,4126.115,4129.225,4117.968,4122.628,1.21275,5000.30507339,-43.53952794999998,116.57266928,0.01249075313834463,2.2847989858990852e-05,0.7336743251596911,9706
2026-06-23 12:39:12.126,4123.415,4124.615,4111.425,4122.095,1.21439,5000.07465102,-18.133779859999986,-32.468700119999994,-0.008020050959703316,2.3163365014642777e-05,0.742829894207606,9547
2026-06-23 13:11:04.566,4122.045,4123.185,4107.658,4114.245,1.21486,5000.24337817,27.78453337000001,35.227429365000006,-0.003981946172944031,2.381173684156567e-05,0.746005569056299,9876
2026-06-23 13:33:10.422,4114.285,4123.922,4105.138,4118.915,1.21561,5000.25706286,478.2254507,436.09270904500005,-0.03336305503581287,2.3177620733295292e-05,0.685103325664092,9562
2026-06-23 13:50:04.091,4118.885,4135.395,4117.505,4131.475,1.21238,5000.47083704,99.29399382000001,61.39963642500001,-0.012542816777972145,2.785298015413114e-05,0.7408695696932281,9714
2026-06-23 14:07:55.834,4131.495,4141.405,4130.388,4137.695,1.20873,5000.04267995,179.35112671000002,385.676465165,0.0017652661512352246,2.5409409063280224e-05,0.7159031141868581,9826
2026-06-23 14:23:32.435,4136.875,4145.565,4132.715,4141.215,1.20847,5000.45000397,-170.81707856999998,88.35502635499999,0.028349173339994677,2.3668745459909453e-05,0.6876865771066923,9007
2026-06-23 14:39:11.356,4141.255,4143.415,4122.588,4123.275,1.21063,5000.14709973,-232.68354544999994,112.198204045,0.032415598631683265,2.1255187694528264e-05,0.7028213523890818,9376
2026-06-23 14:55:02.238,4124.015,4130.772,4122.715,4127.468,1.21173,5000.4781422900005,181.04939425,33.72336922499999,-0.02620058564023167,2.0422205961199818e-05,0.7240072723325645,9213
2026-06-23 15:13:27.942,4127.378,4136.042,4123.118,4125.765,1.21091,5000.25366707,143.51639655000002,221.62135775500002,-0.005521556275794797,2.0708880672246106e-05,0.7237220250521892,9580
2026-06-23 15:36:47.720,4125.765,4136.815,4123.518,4134.335,1.21103,5000.0865258700005,50.11653825000003,482.48498919,0.025619238133059972,1.9603331634482715e-05,0.7194109589041119,9563
2026-06-23 15:55:33.844,4134.235,4142.092,4132.628,4136.905,1.20855,5000.37292228,796.0019893,-103.13316288999998,-0.13364510199282434,1.9315314572043585e-05,0.7186193850588566,8326
2026-06-23 16:27:58.132,4136.015,4140.522,4132.735,4135.708,1.2088700000000001,5000.534110340001,134.10901110000003,-208.39801525,-0.04244643253782041,1.590785004423656e-05,0.7410045951860004,9140
2026-06-23 16:56:38.045,4136.625,4144.325,4134.755,4137.535,1.20775,5000.36402453,-413.47342747000005,-245.706385155,0.04262163490025953,1.5026758160246238e-05,0.7300199084668264,8740
2026-06-23 17:27:54.273,4137.622,4140.245,4129.695,4130.965,1.20942,5000.16585085,-98.43518955000003,131.17555599,0.028092497624976367,1.7313960587331078e-05,0.7350290747028997,9424
2026-06-23 17:58:54.056,4131.085,4133.505,4127.448,4129.285,1.21059,5000.16639434,-312.47789782,294.89852355,0.07315390497707423,1.558464657341315e-05,0.6998880176698072,9055
2026-06-23 18:40:07.812,4128.495,4131.522,4119.275,4120.495,1.21238,5000.28230943,24.65970807000001,23.750347620000003,-0.005429704967054754,1.52047919118787e-05,0.7447343360995964,9640
2026-06-23 19:04:19.829,4120.555,4124.915,4112.475,4123.305,1.21441,5000.2597734,488.74248076000003,-71.888492495,-0.07741781486979668,1.541549446710987e-05,0.7239555683122912,8710
2026-06-23 19:27:36.920,4123.185,4126.582,4117.325,4120.695,1.21312,5000.23301713,662.56216097,-185.94213152,-0.12253836659499424,1.3692647792782701e-05,0.697425747179899,8599
2026-06-23 19:51:30.541,4120.655,4124.802,4117.595,4118.865,1.21322,5000.32117652,187.21362978,-121.75483394499999,-0.047362661880013895,1.3942201505199572e-05,0.7199705712637056,8665
2026-06-23 20:20:19.387,4118.175,4119.375,4107.665,4110.735,1.21688,5004.74308395,634.65839815,88.34740053999998,-0.014465280304992865,1.81116559259568e-05,0.7189154949581078,7041
2026-06-23 20:53:12.578,4109.985,4112.152,4107.185,4109.595,1.21644,5000.18474761,3471.0585739900002,225.32455567000002,-0.44414248396535716,1.6929604960507345e-05,0.7338969404186948,3105
2026-06-23 22:58:49.393,4109.505,4115.605,4096.685,4104.958,1.21766,5000.65472212,143.97540419999999,-76.18739605000002,-0.02902874488266308,3.004594896781651e-05,0.7645793845170826,9391
2026-06-23 23:28:51.591,4106.122,4106.182,4094.438,4099.445,1.21973,5000.44562014,536.58155792,55.03909443000002,-0.08157841853763083,2.3740277360818584e-05,1.1021761719411178,5909
2026-06-24 00:05:42.623,4098.635,4105.645,4080.495,4101.945,1.22118,5000.48631287,191.66555659,228.632096405,-0.011012747070188322,3.42106999476856e-05,0.7604728153420302,10116
2026-06-24 00:36:10.782,4102.735,4112.725,4093.375,4098.155,1.21857,5000.167630110001,27.09645841,-63.075553875,-0.00782074659658026,2.8391654155921746e-05,0.7611376128385164,9970
2026-06-24 01:04:01.177,4098.205,4100.475,4071.655,4072.125,1.22117,5000.07245038,170.34029954,-130.98430334499997,-0.03416770974409459,2.9803848777147412e-05,0.7585472448979564,9800
2026-06-24 01:24:19.934,4072.095,4092.355,4068.255,4086.005,1.22468,5000.4262090600005,67.75973498000002,162.48018554,0.0062732113265672965,3.450489627466046e-05,0.7407390612569615,10056
2026-06-24 01:44:02.990,4085.285,4102.755,4084.405,4092.645,1.2208700000000001,5000.31496079,-59.19863841,-136.841657145,-0.001181615659489482,2.92488775816412e-05,0.6979079519046226,9897
2026-06-24 02:06:19.198,4092.645,4096.505,4082.088,4086.515,1.22303,5000.12336393,4.697797990000009,-11.98760980499999,-0.005291766611513282,2.5109139139310055e-05,0.6915450505050506,9900
2026-06-24 02:34:25.253,4086.565,4087.165,4063.215,4070.195,1.22672,5000.3962413300005,-5.68952969,-15.351914290000003,-0.0019605321564399583,2.6019914209108965e-05,0.6705103893483982,9914
2026-06-24 02:59:11.142,4070.225,4072.295,4051.935,4062.745,1.2309700000000001,5000.20725316,-59.31145956,-88.86679088,0.002148788516575359,2.491989652605778e-05,0.6483245233531753,9913
2026-06-24 03:24:32.510,4063.365,4065.865,4050.185,4051.865,1.23245,5000.18400053,-68.88106693,-86.18651005000001,0.004034770997006321,2.332338327253531e-05,0.6491455276381887,9950
2026-06-24 03:53:06.814,4051.695,4071.125,4051.095,4067.645,1.23108,5000.1775673,113.26453516000001,162.12931183,0.0001734005891740766,2.4396189283555726e-05,0.6471099176872062,9962
2026-06-24 04:29:43.216,4066.925,4067.765,4054.815,4063.445,1.2315,5000.17285291,68.95192589,-61.462019530000006,-0.008824778795172853,2.3330695043361978e-05,0.6588918973530022,9898
2026-06-24 05:10:23.313,4063.305,4070.555,4060.535,4068.625,1.23025,5000.18409309,-33.26004669,-105.26950875000001,0.0017774459125671595,1.9087536647868442e-05,0.6280951008645541,10063
2026-06-24 05:49:41.457,4067.925,4086.945,4065.255,4074.545,1.22762,5000.42437418,-2.1942093400000044,0.006371554999991869,0.006535982251718853,2.7300388718388335e-05,0.719011320376676,9982
2026-06-24 06:31:22.636,4073.785,4098.085,4071.015,4086.255,1.2241,5000.20313359,16.411567069999997,5.806168605000003,0.0001131511537880932,3.0130829038873228e-05,0.760090014903131,10065
2026-06-24 07:28:18.305,4085.455,4095.045,4083.335,4085.315,1.22298,5000.03579839,-133.23902159,-212.67938302500002,-0.0003480729108548663,2.6342452443189738e-05,0.6700148016577839,10134
2026-06-24 08:27:05.791,4085.395,4086.585,4072.935,4080.065,1.22608,5000.29215292,25.50131138,37.168333010000005,0.0001655565125435153,2.7103803218859894e-05,0.5751790074832597,10156
2026-06-24 09:34:28.084,4080.105,4088.645,4068.225,4070.535,1.2262600000000001,5000.17373742,-97.69421514,-208.70563781500002,0.00016796854283311478,2.7459801540416863e-05,0.5804671525657427,10153
2026-06-24 10:43:14.653,4071.175,4071.605,4055.055,4065.255,1.23066,5000.20037769,-60.39926975,-83.12301498,-0.00033073600960301113,2.720303021230855e-05,0.5827212615445069,10178
2026-06-24 11:20:53.403,4064.665,4067.335,4037.305,4040.945,1.23388,5000.22449754,-61.86993292,-198.08237636,-0.001114002612937232,2.5240698539272774e-05,0.5266879446838391,9979
2026-06-24 11:50:41.333,4041.595,4051.905,4038.495,4046.095,1.23601,5000.1285698,-14.725031600000001,-58.205940735,-0.0013150293697333456,2.5198369598414575e-05,0.5253093123066181,10019
2026-06-24 12:14:14.710,4046.795,4056.655,4035.045,4041.665,1.23567,5000.02256715,93.73818296999997,76.56954488999999,-0.008340885544844733,2.7276391167964445e-05,0.5359297679111988,9910
2026-06-24 12:36:09.139,4041.715,4042.335,4006.635,4013.265,1.24232,5000.14636099,10.480719810000002,-81.358488125,-0.009660783256568686,4.284681985127969e-05,0.5840215827338155,10008
2026-06-24 12:58:56.656,4013.355,4018.105,3992.285,3993.665,1.24793,5000.16544136,-28.702140979999996,-57.82676995999999,-0.0047954745664225105,3.380719471106177e-05,0.5911797197863151,9921
2026-06-24 13:13:52.599,3993.055,3996.185,3966.615,3973.895,1.25647,5000.31037662,346.93875244000003,434.39522017999997,-0.014474173847953081,4.992990536448845e-05,0.7122542934618913,9957
2026-06-24 13:31:41.713,3974.295,3984.145,3964.305,3984.145,1.25871,5000.1958091,-33.282699339999986,167.77989662,0.01031553131866113,3.716832569580206e-05,0.7215330409648204,10033
2026-06-24 13:46:23.284,3984.165,4020.225,3983.625,4011.435,1.24984,5000.33136814,25.816098440000005,84.46086767499999,0.0009438383391953759,3.604680395314429e-05,0.7237576515303115,9998
2026-06-24 14:00:49.438,4011.525,4042.635,4009.105,4033.475,1.24176,5000.36268103,-277.65202991,-164.14335273000003,0.028388479683131036,3.608333025268057e-05,0.7228941006302321,9679
2026-06-24 14:16:23.438,4032.688,4034.865,4014.765,4018.385,1.24205,5000.32606922,-353.33076106,-166.12481396500002,0.03633562389858177,3.080290544249696e-05,0.7288178446321888,9706
2026-06-24 14:34:27.146,4019.075,4031.735,4014.115,4031.045,1.24293,5000.34282361,-47.90415557,-120.58276361500002,-0.00967511550263294,2.5027822172027843e-05,0.7258312568523871,10033
2026-06-24 14:52:23.566,4031.145,4034.972,4006.968,4008.165,1.24433,5000.17260242,177.99148852000002,172.78995714,-0.018412571463347904,2.2674444924089074e-05,0.7071700604838771,9920
2026-06-24 15:10:30.969,4008.375,4010.505,3997.015,3998.035,1.24868,5000.35798912,355.51569501999995,197.44036287000003,-0.042429793562887744,2.001543414691194e-05,0.6956593192536425,9754
2026-06-24 15:29:21.493,3998.885,4015.222,3997.545,4013.205,1.24787,5000.26967471,312.98784308999996,-8.332299194999985,-0.053972189709628846,2.234726061770671e-05,0.629736721754496,9621
2026-06-24 15:52:17.254,4013.745,4017.345,4001.188,4012.945,1.24726,5000.12570487,-9.263382249999998,-245.312206225,-0.016730277622383508,2.2233040944631846e-05,0.6097401230891503,10074
2026-06-24 16:20:26.219,4012.195,4013.115,3995.215,4003.275,1.24913,5000.4017181,-225.63314069999998,-487.207432805,-0.005255431194379063,2.6947240645309172e-05,0.6086641623573077,10249
2026-06-24 16:49:27.562,4003.245,4022.695,4002.575,4008.625,1.24562,5000.02432814,-3.071855380000016,-164.483174555,-0.011834312675508473,2.6666401967822856e-05,0.604382279741164,10045
2026-06-24 17:22:10.024,4008.575,4011.705,3996.695,3997.775,1.24805,5000.284765840001,-133.94946094,-173.87922807,0.0005040099210643191,2.133448259631767e-05,0.6050083612040097,10166
2026-06-24 17:42:04.453,3998.415,3999.115,3982.875,3986.765,1.25348,5000.2563421,-74.69747335999999,174.282041335,0.019894444482695152,2.821010224853864e-05,0.5995596695531028,10047
2026-06-24 18:02:43.724,3986.795,3987.215,3967.315,3968.602,1.25658,5000.4149756,-10.337552959999991,156.97423494999998,0.0068923698735587945,2.6191762749390887e-05,0.5993766913580296,10125
2026-06-24 18:23:40.915,3967.875,3993.175,3958.695,3986.105,1.25576,5000.00007739,-52.79866079,38.28743864500001,0.005261445304655706,3.264086539340941e-05,0.615517939192489,10229
2026-06-24 18:43:16.493,3986.815,3994.472,3981.385,3983.285,1.25371,5000.13049064,1132.32365182,26.054608269999992,-0.02001044185675761,2.3770058946209697e-05,0.38368616891064344,8170
2026-06-24 19:03:51.059,3983.245,3984.845,3976.665,3984.425,1.25611,5000.39783997,1143.07647385,-270.52921873500003,-0.02923714596006963,2.24362488133243e-05,0.3586188205771628,7970
2026-06-24 19:36:45.021,3984.805,3989.152,3973.225,3985.035,1.25638,5000.21847288,82.9919704,-59.14763872999999,-0.002496174572693212,2.1497553652428748e-05,0.5306502472799254,10110
2026-06-24 20:05:34.187,3985.045,4001.615,3979.238,4000.715,1.25451,5000.34320589,-54.75728939,52.684349045000005,0.01215044123902214,2.3252639953150887e-05,0.6111332288401276,10208
2026-06-24 22:13:02.484,4000.035,4009.285,3992.045,4004.465,1.25032,5000.20741472,-111.39985264,-169.611679105,0.005496821053032927,2.9778720481053543e-05,0.6439978540772522,10718
2026-06-24 23:10:02.415,4004.378,4007.205,3990.228,3994.542,1.25097,5000.7990667700005,545.92663167,244.39524512,-0.05367175188962484,2.9193559008469898e-05,0.9239028519338515,7679
2026-06-25 00:12:18.436,3994.542,4019.075,3991.735,4013.325,1.24706,5000.33052346,28.908189039999993,-81.51396695499999,-0.019034693386290952,3.132537286192986e-05,0.6997491711660483,10557
2026-06-25 00:41:51.179,4013.375,4013.825,3981.155,3985.275,1.25113,5000.12483456,-779.9908388399999,-96.61472238999998,0.11917773510473442,2.8785276645270886e-05,0.7023474088291786,9899
2026-06-25 01:01:44.732,3985.595,4001.825,3978.035,3996.825,1.25304,5000.45758053,-144.80225074999998,146.181642925,0.04214968123883883,3.4644062284869586e-05,0.9630690412860006,8647
2026-06-25 01:20:26.589,3995.785,4006.525,3981.695,3996.725,1.25302,5000.297830500001,-853.33119852,-156.037234665,0.1105922590140422,3.412633919467978e-05,0.8862889331377113,9542
2026-06-25 01:45:49.155,3996.765,4000.485,3976.715,3978.785,1.2531700000000001,5000.09291159,-126.51570163,15.136117709999992,0.025223201008895083,3.40976958385798e-05,0.7779042623570538,10581
2026-06-25 02:09:23.271,3978.555,3989.025,3963.108,3968.398,1.25674,5000.39614485,-210.51499232999998,-26.02934234,0.03148423377757553,3.136708396466645e-05,0.8215603572161807,9742
2026-06-25 02:36:17.476,3969.215,3991.725,3961.755,3986.618,1.2569000000000001,5000.0281046400005,-138.31784436,255.636178755,0.044360754211481106,3.523200626465814e-05,0.8313278340080981,9880
2026-06-25 03:03:36.095,3987.395,3989.765,3974.545,3981.715,1.25591,5000.17769994,-410.10793752,138.01176112,0.0756146111196984,2.8807903594889227e-05,0.7586095051949399,9721
2026-06-25 03:29:51.278,3981.825,3983.745,3965.885,3976.645,1.25784,5000.20558766,-374.99272764,432.30113874,0.09425581143226425,2.888637622233238e-05,0.7511832608915446,9893
2026-06-25 04:06:31.352,3976.685,4001.585,3968.645,3995.835,1.2549000000000001,5000.43162792,-17.590575299999998,-75.27244165000002,0.003220250659083937,2.9758693153496798e-05,0.6983404569627735,10154
2026-06-25 04:48:45.723,3995.885,3998.015,3983.365,3993.125,1.25254,5000.1551323,47.54893204000001,7.390968804999995,0.00015420700565433202,2.383450068797039e-05,0.6770153192330505,10118
2026-06-25 05:28:43.137,3992.215,4000.385,3988.845,3992.925,1.25154,5000.0796437300005,25.87126285,13.479583910000008,-0.0007126700167860963,2.439805534443847e-05,0.6887030895271959,10131
2026-06-25 05:56:08.667,3993.135,3998.115,3980.195,3990.788,1.25404,5000.13206395,145.45331165000002,258.863568885,0.0007946539215521917,2.999297162623415e-05,0.6913814493895286,10156
2026-06-25 06:25:25.262,3990.735,3992.222,3973.765,3979.075,1.25539,5000.31048518,53.6188078,40.51363885000001,0.00039360954384887783,2.45496450010292e-05,0.6787612043435333,10130
2026-06-25 07:02:52.745,3979.035,3987.075,3973.325,3974.015,1.25618,5000.21629059,36.19065261,58.981856654999994,-0.0011856336095075273,2.6310061681300818e-05,0.5689538865648421,10279
2026-06-25 07:45:48.963,3974.505,3990.035,3971.285,3973.305,1.25564,5000.2498070500005,80.70363659,121.29560099000001,-0.0002798354535678273,2.719900066178271e-05,0.47800522476340734,10144
2026-06-25 08:31:12.168,3973.735,4001.705,3973.275,3995.165,1.25348,5000.01027619,-20.100065930000003,-57.81201376999999,-4.838689118420294e-05,3.0258484061648953e-05,0.5072757378007191,10267
2026-06-25 09:32:07.216,3995.735,4002.415,3988.425,3995.105,1.2517500000000001,5000.063386960001,-24.711790099999998,-51.833653145,0.00041066860893875363,2.6148234733902208e-05,0.4889248862646413,10331
2026-06-25 10:45:02.286,3995.225,3998.075,3983.055,3985.545,1.25374,5000.43838314,-87.06300334000001,-155.51502979,0.00038654143019462446,2.55832750670469e-05,0.4785005878894746,10206
2026-06-25 11:52:36.197,3985.545,3988.135,3973.505,3983.985,1.25556,5000.1561837,31.5571368,101.38751341,0.00252097556987886,2.433108242139872e-05,0.4723244955648687,10259
2026-06-25 12:33:04.222,3983.935,4012.365,3978.805,3997.935,1.25465,5000.09643194,-124.18590248,-121.96384729,0.007375637366999731,3.827417010075989e-05,0.5206064322966959,10354
2026-06-25 12:51:47.707,3997.955,4018.842,3989.095,4014.525,1.249,5000.21586021,16.230614970000005,-214.88784937,-0.010422811530608549,3.70943581595132e-05,0.6068147482014418,10008
2026-06-25 13:12:08.278,4014.275,4034.425,4008.545,4032.715,1.24244,5000.04384955,21.766525150000003,104.14971291,0.00996331818496428,3.417988336965628e-05,0.5703473491773293,9846
2026-06-25 13:33:59.878,4032.715,4034.145,4013.538,4014.855,1.24254,5000.43133378,-17.850972059999993,36.403645545,0.004219649650156201,2.930743868734571e-05,0.6337136404697432,9963
2026-06-25 13:49:01.390,4015.645,4027.305,4007.875,4012.605,1.24478,5000.26518528,-118.28006007999996,-220.555803635,-0.014432089897648635,2.6733904293675744e-05,0.7218934020618576,9700
