timestamp,open,high,low,close,volume,dollar_value,signed_flow,ofi_dollar,quote_imbalance,realized_vol,spread,num_ticks,dxy_price,bond_price,vix_price,h_ema_20,h_rsi_14,gold_ret_1,gold_ret_3,gold_ret_5,gold_ret_10,gold_ofi_norm_1,gold_ofi_norm_5,gold_signed_flow_norm_1,gold_signed_flow_norm_5,gold_quote_imbalance_1,gold_quote_imbalance_5,gold_realized_vol_1,gold_realized_vol_5,dxy_ret_1,dxy_ret_3,dxy_ret_5,dxy_vol_5,bond_ret_1,bond_ret_3,bond_ret_5,bond_vol_5,vix_ret_1,vix_ret_3,vix_ret_5,vix_z_score_20,gold_dxy_corr_20,gold_bond_corr_20,vol_ratio_5_20,rolling_mean,rolling_std,z_score,rsi_14,atr_5,gold_ofi_accel_5,quote_imbalance_velocity_5,price_impact_coef_5,vwap_dev_20,hft_abs_bull,hft_abs_bear,target
2026-05-28 15:49:33.302,4476.602,4485.555,4475.738,4479.845,1.11615,5000.29292603,528.54886819,859.76323215,-0.0037625077423509,1.8556237594510377e-05,0.8194708846584594,8930,98.9655,112.2025,18.175,4420.812458087424,62.242489188175576,0.0009261303968754819,0.0021541787426566793,0.0037168487183307564,0.016915159821488567,0.17194257313858863,0.15883262016240926,0.10570358097172243,0.1398281113647285,-0.0037625077423509,-0.027852061095856962,1.8556237594510377e-05,2.211274715187592e-05,0.00011115602275004048,-0.0004748002392482716,5.052393319810083e-05,0.0003239917571094346,1.7825073640248565e-05,0.0002674094723456315,-0.0002762480190089632,0.0009413302687339825,-0.002747254475138807,-0.00548698221625897,-0.00548698221625897,-1.4866393618555636,-0.6265539581094388,0.3140083639459218,0.838785412458908,4424.153,37.49436452809585,1.4853432158695368,71.72349881824888,16.060199999999895,-0.08784333498065239,0.0017509992921885997,0.00538627709302823,1.4929101246670677,0.0,0.0,0.005502879405599774
2026-05-28 16:15:12.055,4479.845,4487.165,4477.255,4483.758,1.11569,5000.3058097,1085.30071288,1389.038312605,-0.0159541388129465,1.765651480260882e-05,0.8023382942186708,8735,98.9685,112.234,18.225,4426.687938269574,64.81491874663774,0.0008730864694846449,0.0018474786597868532,0.006009198844032753,0.011329712534494156,0.2777906723040124,0.1818810031249178,0.2170468675680745,0.14398548492619614,-0.0159541388129465,-0.015943397548347338,1.765651480260882e-05,2.1064743416991738e-05,3.031313468359415e-05,4.041771711174084e-05,-0.00029297960465363886,0.00025710199337274146,0.00028070300692466216,-0.00084608778531868,0.0005570273599892753,0.0009043057210786957,0.0027472544751389236,0.0,-0.002739727741120216,-1.1197244667955972,-0.6576846770488142,0.3095136127937387,0.8378044967500323,4429.273149999999,38.32512475106416,1.421648340081956,72.70688094963,14.800199999999858,0.10584809916542376,-0.012191631070595602,0.0031429652796242623,1.4294568504118947,0.0,0.0,0.005160225106500891
2026-05-28 16:31:28.005,4483.758,4503.402,4483.748,4502.022,1.11194,5000.52737353,410.42510883,212.48871308,-0.032025831450911,1.871531364150356e-05,0.7494186654001557,8422,98.9075,112.325,18.175,4426.687938269574,64.81491874663774,0.004065095106054261,0.005864311972414534,0.0070923603181957205,0.017612346292013522,0.04249326065174079,0.16010645380603544,0.08207636478539057,0.12807703907814535,-0.032025831450911,-0.011128609887469757,1.871531364150356e-05,1.901090703410879e-05,-0.0006165477564974589,-0.00047507859906385596,-0.001061034861062114,0.00032155511501470935,0.0008104774690062669,0.0011090055495712532,0.0013585899482766479,0.0009514163347103787,-0.002747254475138807,-0.002747254475138807,-0.00548698221625897,-1.2477005229196403,-0.6732648893012435,0.32110355134914165,0.9839338159816862,4434.9195,40.358899513560694,1.662644442543011,76.7680657165495,13.671600000000035,-0.23529741165227158,-0.0160716926379645,0.09566444389207611,1.6708422291168765,0.0,0.0,3.17630009264709e-05
2026-05-28 16:54:03.237,4502.052,4510.102,4497.425,4507.578,1.11033,5000.26165649,164.59378743000005,226.14144965,-0.0013613157684441,1.7156839099498634e-05,0.7712103197506719,8663,98.924,112.361,18.075,4426.687938269574,64.81491874663774,0.0012333512485116376,0.006171532824050805,0.007145925014352897,0.01667327358754952,0.04522592319864532,0.1594477466371156,0.032917034894771824,0.1252635461867754,-0.0013613157684441,-0.011723460161838617,1.7156839099498634e-05,1.798387652071944e-05,0.00016680862287620093,-0.00041942599893758225,-0.00040932141650932506,0.0003154098085920581,0.00032044720461500746,0.001411627680546088,0.0002848368883026442,0.000730169692589382,-0.00551725537475474,-0.00551725537475474,-0.008264509849893536,-1.5782888371859674,-0.6655156467457142,0.31871799350709684,0.9534820959643141,4440.6905,42.13549419431165,1.58743836433171,77.84791989239625,12.893000000000029,0.0027326625469045254,0.030664515682466902,0.027270885557947558,1.5960578872438402,0.0,0.0,-0.001452610107797892
2026-05-28 17:18:23.868,4507.618,4514.945,4503.228,4504.948,1.10905,5000.52726961,626.20366853,887.61637714,0.0004351978590789,1.4314225159288152e-05,0.7365888771559355,8523,98.9275,112.2955,18.075000000000003,4434.719087005806,69.8468071786246,-0.0005836321747429894,0.004714814179822959,0.0065140310461833,0.008588035915939856,0.17750455687594957,0.1429909700743888,0.12522752797178255,0.1125942609547125,0.0004351978590789,-0.010533719183114937,1.4314225159288152e-05,1.727982605948191e-05,3.538007040998098e-05,-0.00041435906321126483,-0.0002728899057777082,0.0003192133962896188,-0.0005831124570705972,0.0005478122165507845,0.000846340297115799,0.0005087813400533126,2.2204460492503128e-16,-0.008264509849893424,-0.008264509849893424,-1.4158806543776552,-0.6734932009527521,0.3479550770146152,0.8278987370979414,4446.62565,42.42193528584944,1.3748158728087687,76.046004717528,12.76299999999992,0.13227863367730425,0.001796513627523,-0.0032879839939603654,1.3837004444359198,0.0,0.0,-0.001480802160577157
2026-05-28 17:43:49.729,4505.885,4507.655,4501.028,4504.565,1.10999,5000.16598112,1220.3137897199997,1358.057423795,-0.0268174650109266,1.2604908570063487e-05,0.6320599483810531,8524,98.938,112.3885,18.125,4434.719087005806,69.8468071786246,-8.502124370792568e-05,0.00056469783006079,0.005502879405599774,0.009219728123930501,0.2716024685820708,0.1629220382771054,0.2440546562504747,0.14026345054608763,-0.0268174650109266,-0.015144710636830077,1.2604908570063487e-05,1.608956025459253e-05,0.00010613270135386678,0.00030832139463999746,-0.00027791322717390465,0.0003185686292439619,0.0008278293542136138,0.0005651641017579814,0.0016563445776891226,0.0005733629788558136,0.0027624326959098584,-0.00275482267884462,-0.00275482267884462,-1.0612420138879122,-0.679668937446194,0.330170385756908,0.7829349603799168,4452.5033,41.867608944712174,1.2434839557308843,75.77095083111982,12.116999999999825,0.09409791170612125,-0.0272526628700055,-0.0003130355958155757,1.2524290639467333,0.0,0.0,-0.0015885397442696948
2026-05-28 18:12:58.495,4505.415,4516.995,4504.378,4506.955,1.10873,5000.22756553,1092.6371268899998,1341.5102101,-0.015981773384906,1.2978687185591024e-05,0.6582451352907456,8685,98.9385,112.327,18.075,4441.79965014811,69.11870867138788,0.0005304321703857066,-0.00013822124806523272,0.005160225106500891,0.011169423950533506,0.26828983131593204,0.1610215540663269,0.21851747996833426,0.1405573259991043,-0.015981773384906,-0.015150237551221973,1.2978687185591024e-05,1.515399473118897e-05,5.053657205416457e-06,0.00014656642896922667,-0.000303172704652076,0.00031706267285378436,-0.0005473587850900534,-0.0003026418879469837,0.0008282827856742448,0.0006977235987494304,-0.002762432695910184,0.0,-0.008264509849893536,-1.1863718053117578,-0.687033818320632,0.33117090526499576,0.855888399835483,4458.0688,41.306086237674165,1.1835108198553324,76.34590278489131,12.658399999999892,-0.003312637266138785,0.010835691626020598,0.00197708630257484,1.1924228014511724,0.0,0.0,-0.002867904576087663
2026-05-28 18:41:09.807,4506.958,4513.455,4500.575,4502.165,1.10966,5000.48357628,1231.25739052,1580.82112347,-0.0069303404450184,1.6082298563641664e-05,0.6536897053881539,8927,98.979,112.266,18.075,4441.79965014811,69.11870867138788,-0.0010633669995198738,-0.0006179560728420965,3.17630009264709e-05,0.007124123319122343,0.31613364974650227,0.215751485264004,0.24622766413193672,0.1733886755621413,-0.0069303404450184,-0.010131139350043455,1.6082298563641664e-05,1.4627391715616592e-05,0.0004092614404010296,0.0005204477989602243,0.0007226364922463775,0.000160795508651328,-0.0005432048327413714,-0.0002627342636177781,-0.0005253995160733962,0.000645653194033961,0.0,-2.2204460492503136e-16,-0.00551725537475474,-1.080273818709876,-0.6751710493348375,0.31226848913667193,1.0987134098818647,4463.7762999999995,38.93523048144346,0.9859630857569177,72.62617908749831,11.303599999999824,0.04784381843057023,0.0090514329398876,-0.0033636627000508414,0.9947126348144204,0.0,0.0,-0.00128531879561183
2026-05-28 19:17:27.925,4502.195,4504.282,4498.258,4501.035,1.11087,5000.47561026,1182.04726062,1262.010011495,-0.0326577334342571,1.2334003010204876e-05,0.7741893718681027,8581,98.9665,112.3285,18.025,4447.4744453721,66.19212338000975,-0.0002510218602128006,-0.000783956689346892,-0.001452610107797892,0.0056933149065550035,0.2523779955856755,0.2571812657799063,0.23638696651020671,0.21408227044039999,-0.0326577334342571,-0.016390422883206055,1.2334003010204876e-05,1.3662824497757839e-05,-0.00012629739010605034,0.0002880177075005176,0.0004295304792641609,0.00019942925434434871,0.0005565586121950194,-0.0005340050056364075,-0.00028928810849335353,0.0006915588684419413,-0.002770084873815601,-0.0055325175697257785,-0.002770084873815601,-1.2232606527427679,-0.6749531717305912,0.30238310831696297,0.9020815715309948,4469.4003,35.46716087655798,0.89194339804033,71.73819939322348,9.972999999999956,-0.06375565416082679,-0.025727392989238696,-0.0009946265310650673,0.900013459652394,0.0,0.0,-0.0009713594237650062
2026-05-28 19:59:15.254,4501.045,4503.475,4496.985,4498.282,1.11119,5000.4678352,1346.91375858,1366.87507271,-0.0367956221325373,1.2891251684273966e-05,0.7562872670807571,8372,98.967,112.3295,17.975,4447.4744453721,66.19212338000975,-0.0006118242275224046,-0.0019262130872550003,-0.001480802160577157,0.005033228885606107,0.2733494380436499,0.2763508290393336,0.26935754872692524,0.2429090837491221,-0.0367956221325373,-0.023836586881529294,1.2891251684273966e-05,1.3378229802755002e-05,5.052201875808101e-06,0.00028801625217088285,0.000399202610730101,0.00020179731598537413,8.90242056814043e-06,2.2256200021768424e-05,0.0003027267691454786,0.0006267939478360406,-0.002777779563902275,-0.005547864437717867,-0.0055478644377180905,-1.4322435685491908,-0.7025531642170343,0.3110144974531121,0.9628794750461507,4474.67515,31.041769875094648,0.7604865987791322,69.50843091138222,8.927600000000165,0.020971442457974443,-0.004137888698280204,-0.0022382493613987663,0.7676466023001022,0.0,0.0,0.003781620456826597
2026-05-28 22:06:27.282,4498.282,4501.202,4493.168,4497.415,1.11183,5000.40009698,454.69284354,604.1560471700001,0.0252130848633638,2.1026924498922595e-05,0.91923140389328,7757,98.96,112.419,17.9,4456.432505168544,64.01544069012198,-0.00019275882740036086,-0.0010556049151355484,-0.0015885397442696948,0.003914339661330054,0.1208215413669944,0.24619466450571784,0.09093129244071954,0.21228448810214615,0.0252130848633638,-0.013430476906671217,2.1026924498922595e-05,1.5062632988526824e-05,-7.07331491198789e-05,-0.0001919783373500245,0.00022233676025646212,0.00021131343599842077,0.0007964458470780725,0.0013619068798413618,0.0002713432620098386,0.0006172743364966561,-0.004181190760401269,-0.00972905519811915,-0.012491487894029254,-1.7951740394450344,-0.7332843635913903,0.26155798091602994,1.3950399054317937,4479.31065,26.655462306405887,0.6791984991705343,68.78334384544688,9.209000000000378,-0.1525278966766555,0.0620087069959011,-0.001595401029199316,0.6852483391533953,0.0,0.0,0.002382973424768937
2026-05-28 23:09:22.426,4496.295,4497.675,4490.595,4494.048,1.11254,5000.06150292,1110.79197282,715.60414523,-0.0275424727813126,2.0926511588621627e-05,1.024162223914693,6565,98.96,112.387,17.924999999999997,4459.745599914397,62.11071265672847,-0.0007489326614321621,-0.0015535157163549206,-0.002867904576087663,0.0022923205304132156,0.14311906859758847,0.2211619483532474,0.22215566191917518,0.21301203707740257,-0.0275424727813126,-0.015742616785952533,2.0926511588621627e-05,1.6652197869132946e-05,0.0,-6.568094724392136e-05,0.0002172831030510224,0.0002115610261252378,-0.00028468991233443345,0.000520658355311702,0.0005340121347655477,0.0005619717016255256,0.0013956736389747558,-0.005563296685328826,-0.00833338155914441,-1.5579809490072594,-0.7239705029726211,0.17107571588379808,1.2559274444452737,4482.3508,24.50569738185661,0.47732573421422647,65.90793834755294,8.101600000000326,0.02229752723059407,-0.052755557644676404,-0.0052329337833284615,0.48284395588771445,0.0,0.0,0.002179842099505972
2026-05-29 00:05:59.101,4495.062,4498.802,4488.685,4496.382,1.11279,5000.6988006500005,479.13304267,95.970145185,-0.0347236075258612,2.130518690795892e-05,1.0121881647122954,7334,98.933,112.4505,17.925,4463.11078087493,63.1017640767311,0.0005192187809559361,-0.0004224727078766632,-0.00128531879561183,-0.0012535557946851607,0.01919134685183073,0.16177100322034907,0.09581321766605164,0.18292776105551822,-0.0347236075258612,-0.021301270202121095,2.130518690795892e-05,1.7696775537996396e-05,-0.0002728747370298658,-0.00034360788614974663,-0.00046485307437982797,0.00011426141062584064,0.0005648524084137217,0.0010766083431572795,0.0016420693759206268,0.00044860643988826687,2.2204460492503128e-16,-0.0027855171214264235,-0.0083333815591443,-1.555374906154678,-0.6857420808368573,0.06558447676363131,1.2032222841612696,4485.9986499999995,20.35027913245505,0.5102313303574381,66.93966690696301,7.54900000000016,-0.12392772174575774,-0.007181134744548599,0.027054823948334118,0.5151854270410753,0.0,0.0,0.0006076373732525227
2026-05-29 00:41:03.204,4495.295,4501.105,4491.695,4496.665,1.11194,5000.4549140300005,240.98364121,233.41992997,-0.0101106825494388,2.0970640277829536e-05,0.8683338365071959,8612,98.9575,112.487,17.975,4463.11078087493,63.1017640767311,6.293751163394014e-05,-0.0001667763688422473,-0.0009713594237650062,-0.002423969531562919,0.0466797389402745,0.12063096191608078,0.04819234356725815,0.1452885040441324,-0.0101106825494388,-0.016791860025157437,2.0970640277829536e-05,1.942410299152133e-05,0.0002476116855044536,-2.5263051525296276e-05,-9.094399876927663e-05,0.00018651186949712682,0.00032453459579069886,0.0006046970918701392,0.0014100453595162427,0.0004307519444477455,0.0027855171214264483,0.004181190760401332,-0.002777779563902275,-1.0727701085358465,-0.7096257498546307,0.07413855128422701,1.079063967448282,4489.17965,16.182918396313923,0.462546359813533,67.06979672975072,8.226200000000063,0.027488392088443774,0.0246129249764224,0.0013482829934339839,0.46655116051077417,0.0,0.0,0.0006269348760005628
2026-05-29 01:15:06.405,4496.695,4515.865,4491.995,4515.325,1.11081,5000.07153377,-11.84669732999999,-42.448383490000026,0.0043951199509463,2.5400804605748392e-05,0.7311071585903116,9080,98.907,112.575,17.975,4466.264039839222,63.40619554320265,0.004141155653069183,0.004723311945659182,0.003781620456826597,0.0023008182962494447,-0.008489555240004637,0.06426373923527463,-0.002369305568923334,0.09094405576314733,0.0043951199509463,-0.008553711608460716,2.5400804605748392e-05,2.192601357581621e-05,-0.0005104503445188101,-0.0005357133960441719,-0.000606446545163997,0.00028626011732468636,0.0007820067757736406,0.001671393779978268,0.0021831497147219757,0.00044667139561614915,0.0,0.0027855171214266694,0.0,-0.9737855663444616,-0.4940131377325885,0.2521413834400387,1.1579498944945952,4491.62465,16.25794516474549,1.4577703236947401,74.26319573788763,11.702199999999902,-0.05516929418027914,0.0145058025003851,-0.4877947564912111,1.461059070254737,0.0,0.0,-0.0015647877265188355
2026-05-29 01:43:47.427,4514.575,4521.195,4502.225,4508.145,1.10852,5000.35737428,-37.520719840000005,-110.760313245,-0.0036491514637738,2.287329679039336e-05,0.7185635499557875,9048,98.946,112.546,17.975,4466.264039839222,63.40619554320265,-0.00159140585945801,0.0026126873052452425,0.002382973424768937,0.000794433680499366,-0.022150479446626924,0.03566907516832998,-0.007503607648708822,0.07125696336512308,-0.0036491514637738,-0.014326158873888236,2.287329679039336e-05,2.2295288034110366e-05,0.00039423208649972817,0.00013139342748538373,-0.00014148130954445457,0.0003700497496833017,-0.0002576392265529199,0.0008489021450115739,0.0011290646410909337,0.00048176354910973225,0.0,0.0027855171214264483,0.004181190760401332,-0.8854675970632485,-0.6814633556525536,0.47834177704073877,1.0254652060719578,4493.87065,15.196236311426182,0.9393345627215761,68.09897992791491,13.88939999999966,-0.013660924206622287,-0.0080442714147201,0.0718452429774733,0.9424147548069566,0.0,0.0,-0.00027509553642424703
2026-05-29 02:21:07.915,4507.375,4511.735,4500.865,4503.855,1.1096,5000.1700529400005,-5.8076668000000025,-36.846999725,0.0003795549581447,2.108266046674973e-05,0.7185888352708912,9118,98.97,112.5775,17.975,4470.097940806916,66.12559307526615,-0.0009520639866950518,0.0015976858069161627,0.002179842099505972,-0.0006880624765816182,-0.0073691493158839685,0.005572984442428207,-0.0011614938569086456,0.026595799443964955,0.0003795549581447,-0.008741753325996778,2.108266046674973e-05,2.232651780973599e-05,0.0002425271339116624,0.00012630887589271214,0.00010104582436734524,0.00039004102992883305,0.0002798463972492153,0.0008042139464699888,0.001693600950674572,0.0003895351991793685,0.0,0.0,0.0027855171214266694,-0.8055476350332362,-0.6678926618636553,0.41939358262141097,0.9438651380816516,4496.218650000001,12.586151191781985,0.6067263834330608,64.64623142801783,14.647399999999653,0.014781330130742955,0.0040287064219185,0.12919609005666444,0.6093879619924927,0.0,0.0,0.0030992000811093014
